723.8021574627977	4.361650831430316e-25
726.0284700779541	4.3709905437544325e-25
728.2616305144513	4.38037451307034e-25
730.501659835215	4.389802851875827e-25
732.7485791679567	4.399275675885427e-25
735.0024097053758	4.408793109461202e-25
737.2631727053556	4.4183553387929445e-25
739.530889491166	4.427961586578151e-25
741.8055814516637	4.437613831070786e-25
744.0872700414965	4.447310808547406e-25
746.3759767813017	4.45705293166695e-25
748.6717232579109	4.466840339456609e-25
750.9745311245559	4.4766731562668195e-25
753.2844221010687	4.486551503953941e-25
755.6014179740888	4.496475504040683e-25
757.9255405972681	4.5064452783165e-25
760.256811891479	4.516460949058545e-25
762.5952538450173	4.52652263913659e-25
764.9408885138126	4.536630472080137e-25
767.2937380216343	4.546784572135826e-25
769.6538245603041	4.556985064328645e-25
772.0211703898999	4.567232074534752e-25
774.3957978389693	4.577525729573412e-25
776.7777293047387	4.587866157327527e-25
779.1669872533275	4.598253486893585e-25
781.5635942199551	4.608687848805748e-25
783.9675728091565	4.61916937530568e-25
786.3789456949969	4.629698200740056e-25
788.7977356212816	4.640274462103138e-25
791.2239654017734	4.650898299808557e-25
793.6576579204061	4.661569858804695e-25
796.0988361315038	4.672289290220568e-25
798.5475230599923	4.683056753853255e-25
801.0037418016195	4.693872422027721e-25
803.467515523172	4.704736485770949e-25
805.9388674626964	4.715649165037134e-25
808.4178209297138	4.726610726340573e-25
810.9043993054429	4.737621514642505e-25
813.3986260430189	4.748682014386378e-25
815.9005246677181	4.75979297470254e-25
818.4101187771745	4.770955689435262e-25
820.9274320416051	4.782172697218299e-25
823.452488204036	4.793449814523436e-25
825.9853110805204	4.804803454067002e-25
828.5259245603676	4.816297717833508e-25
831.0743526063659	4.828415556007481e-25
833.6306192550123	5.098028838509423e-25
836.1947486167343	4.851626230464863e-25
838.7667648761203	4.8622248220949635e-25
841.3466922921463	4.8736628635891735e-25
843.9345551984079	4.885259042345055e-25
846.5303780033449	4.8969358894438915e-25
849.1341851904751	4.908674999915863e-25
851.7460013186229	4.920470280632537e-25
854.3658510221549	4.932319303713029e-25
856.9937590112066	4.944220996349127e-25
859.6297500719191	4.956174866700837e-25
862.2738490666741	4.96818070062062e-25
864.926080934324	4.980238428303499e-25
867.5864706904306	4.992348060187672e-25
870.2550434274989	5.004509653872201e-25
872.9318243152178	5.0167232960211335e-25
875.6168386006917	5.028989091972615e-25
878.3101116086826	5.041307159523383e-25
881.0116687418467	5.053677625077167e-25
883.7215354809781	5.066100621184445e-25
886.4397373852433	5.078576284928824e-25
889.1663000924264	5.091104756843664e-25
891.9012493191683	5.10368618017013e-25
894.6446108612139	5.116320700339766e-25
897.3964105936489	5.129008464608271e-25
900.1566744711473	5.141749621793154e-25
902.9254285282191	5.154544322083812e-25
905.7026988794493	5.167392716903227e-25
908.488511719749	5.180294958807405e-25
911.2828933246002	5.193251201412422e-25
914.0858700503072	5.206261599388186e-25
916.89746833424	5.2193263081957245e-25
919.7177146950867	5.232445484520942e-25
922.5466357331026	5.245619285809472e-25
925.3842581303642	5.258847870495549e-25
928.2306086510155	5.272131397968548e-25
931.0857141415242	5.285470028597018e-25
933.9496015309329	5.298863923766852e-25
936.8222978311169	5.312313245936988e-25
939.7038301370336	5.325818158718386e-25
942.5942256269802	5.3393788269845295e-25
945.493511562854	5.352995417027107e-25
948.4017152904024	5.366668096776241e-25
951.318864239486	5.380397036117815e-25
954.2449859243343	5.394182407358122e-25
957.18010794381	5.408024385919741e-25
960.1242579816628	5.421923151410263e-25
963.0774638067949	5.435878889309864e-25
966.0397532735202	5.449891793731269e-25
969.0111543218322	5.463962072099109e-25
971.9916949776604	5.47808995345968e-25
974.981403353139	5.492275704035072e-25
977.9803076468703	5.506519658274614e-25
980.9884361441948	5.520822285972147e-25
984.0058172174512	5.535184352772375e-25
987.0324793262477	5.549607358874952e-25
990.068451017733	5.5640949839454525e-25
993.1137609268602	5.578659407467346e-25
996.1684377766602	5.593367242722343e-25
999.2325103785108	5.609777457293398e-25
1002.3060076324125	5.623644456994593e-25
1005.3889585272553	5.637464619076106e-25
1008.4813921410957	5.652204533281986e-25
1011.5833376414294	5.6670683195793005e-25
1014.6948242854697	5.682006914719204e-25
1017.8158814204187	5.697010819145738e-25
1020.9465384837464	5.712077279652099e-25
1024.086825003468	5.727205346604324e-25
1027.2367705984257	5.742394693133426e-25
1030.3964049785611	5.757645247129406e-25
1033.5657579452006	5.772957054296528e-25
1036.7448593913377	5.788330220225329e-25
1039.9337393019093	5.803764883379633e-25
1043.132427754083	5.819261201493142e-25
1046.3409549175383	5.834819344278608e-25
1049.5593510547553	5.850439489314124e-25
1052.7876465212946	5.866121819619868e-25
1056.025871766087	5.881866522177281e-25
1059.2740573317185	5.897673786996293e-25
1062.5322338547232	5.91354380651158e-25
1065.8004320658658	5.929476775183809e-25
1069.0786827904353	5.945472889231527e-25
1072.367016948534	5.961532346448941e-25
1075.6654655553727	5.977655346081861e-25
1078.9740597215584	5.993842088743941e-25
1082.292830653389	6.010092776362442e-25
1085.6218096531522	6.02640761214676e-25
1088.9610281194139	6.042786800576704e-25
1092.310517547318	6.059230547411707e-25
1095.6703095288829	6.075739059731416e-25
1099.040435753302	6.092312546050629e-25
1102.420928007237	6.108951216748198e-25
1105.8118181751227	6.125655287643598e-25
1109.2131382394637	6.1424249064606235e-25
1112.624920281142	6.159260426691073e-25
1116.0471964797132	6.176161958822225e-25
1119.4799991137127	6.193129745037818e-25
1122.923360560959	6.2101640084406535e-25
1126.377313298865	6.227264974929977e-25
1129.841889904734	6.244432875758098e-25
1133.317123056074	6.261667950587311e-25
1136.8030455309076	6.278970452897209e-25
1140.2996902080738	6.296340660560195e-25
1143.8070900675439	6.313778898288066e-25
1147.3252781907297	6.33128559014246e-25
1150.8542877608	6.3488613989227e-25
1154.3941520629874	6.366507666470338e-25
1157.9449044849055	6.384228216183581e-25
1161.5065785168629	6.402040865581056e-25
1165.0792077521828	6.420196713941544e-25
1168.6628258875135	6.438733894215303e-25
1172.25746672315	6.45581394876801e-25
1175.863164163352	6.4738230734700785e-25
1179.479952216666	6.491938401622478e-25
1183.1078649962424	6.510131432875251e-25
1186.7469367201566	6.52839744292893e-25
1190.397201711739	6.546735256752355e-25
1194.0586943998896	6.565144588152119e-25
1197.7314493194083	6.583625446156481e-25
1201.4155011113173	6.6021779577456585e-25
1205.110884523194	6.620802303818295e-25
1208.8176344094904	6.639498692698072e-25
1212.535785731867	6.658267347991842e-25
1216.2653735595204	6.677108502561252e-25
1220.0064330695186	6.6960223953313345e-25
1223.7589995471258	6.715009269509807e-25
1227.5231083861395	6.73406937154994e-25
1231.2987950892227	6.753202950524887e-25
1235.0860952682428	6.772410257739477e-25
1238.8850446446008	6.791691546484952e-25
1242.695679049572	6.811047071882225e-25
1246.5180344246464	6.83047709078277e-25
1250.3521468218619	6.84998186170838e-25
1254.1980524041487	6.869561644819036e-25
1258.0557874456674	6.889216701903045e-25
1261.9253883321564	6.908947296386813e-25
1265.8068915612685	6.9287536933654805e-25
1269.7003337429182	6.94863615965833e-25
1273.6057515996265	6.968594963898084e-25
1277.5231819668713	6.98863037667016e-25
1281.452661793427	7.008742670731005e-25
1285.394228141719	7.028932121357116e-25
1289.3479181881696	7.04919900692126e-25
1293.3137692235548	7.069543609881507e-25
1297.291818653348	7.08996621856196e-25
1301.2821039980756	7.110467130547503e-25
1305.284662893677	7.131046659618541e-25
1309.2995330918495	7.151705151192773e-25
1313.3267524604112	7.1724430207241e-25
1317.366358983654	7.193260864434449e-25
1321.4183907627091	7.214159853845965e-25
1325.482886015897	7.235143701061236e-25
1329.5598830790937	7.256237547757297e-25
1333.649420406089	7.283192605934155e-25
1337.7515365689558	7.298616902443494e-25
1341.8662702584052	7.3198558538347975e-25
1345.9936602841565	7.341226271437719e-25
1350.1337455753005	7.36268490683145e-25
1354.2865651806735	7.384227337839583e-25
1358.452158269215	7.405852757221411e-25
1362.6305641303438	7.427561098404262e-25
1366.8218221743307	7.449352514146162e-25
1371.0259719326632	7.471227238789631e-25
1375.2430530584234	7.493185542436959e-25
1379.4731053266587	7.515227713128612e-25
1383.7161686347638	7.537354049010336e-25
1387.9722830028475	7.559564854610956e-25
1392.2414885741166	7.581860438924554e-25
1396.5238256152504	7.604241114371598e-25
1400.8193345167883	7.626707196211075e-25
1405.1280557935	7.6492590021967375e-25
1409.4500300847744	7.671896852372759e-25
1413.7852981550006	7.69462106895277e-25
1418.1339008939567	7.717431976252074e-25
1422.4958793171884	7.740329900655713e-25
1426.8712745663984	7.763315170615016e-25
1431.260127909841	7.786388116669826e-25
1435.6624807427002	7.809549071499133e-25
1440.0783745874883	7.832798370010225e-25
1444.5078510944325	7.856136349485302e-25
1448.950952041875	7.879563349823289e-25
1453.4077193366581	7.903079713949302e-25
1457.8781950145249	7.926685788538161e-25
1462.3624212405127	7.950381925363322e-25
1466.860440309357	7.974179246624234e-25
1471.372294645882	7.998067847571587e-25
1475.8980268054054	8.02204761284341e-25
1480.4376794741377	8.0461189963372025e-25
1484.9912954695908	8.070282665237317e-25
1489.558917740973	8.094539977079706e-25
1494.1405893695971	8.118896790323933e-25
1498.736353569294	8.143472966825359e-25
1503.346253686808	8.167958927393936e-25
1507.970333202215	8.192494564454559e-25
1512.6086357293266	8.217207100470853e-25
1517.2612050161097	8.242019763563445e-25
1521.9280849450886	8.266928420904661e-25
1526.6093195337658	8.291932572912204e-25
1531.304952935034	8.317032331638782e-25
1536.015029437598	8.342227972889615e-25
1540.7395934663843	8.367519830119427e-25
1545.478689582966	8.392908261549382e-25
1550.2323624859782	8.418393637985284e-25
1555.000657011549	8.443976337688774e-25
1559.7836181337107	8.46965674400025e-25
1564.5812909648291	8.495439356910867e-25
1569.3937207560346	8.52132821058884e-25
1574.2209528976382	8.547315906268838e-25
1579.063032919567	8.573402840143476e-25
1583.9200064917898	8.599589411041095e-25
1588.7919194247552	8.625876020377815e-25
1593.6788176698128	8.652263072148227e-25
1598.580747319654	8.678750972949029e-25
1603.4977546087428	8.705340132038782e-25
1608.4298859137587	8.732030961447342e-25
1613.3771877540248	8.75882387616468e-25
1618.3397067919527	8.785719294471073e-25
1623.3174898334787	8.812717638539911e-25
1628.3105838285128	8.839819335605978e-25
1633.3190358713716	8.867024820408467e-25
1638.3428932012266	8.89433454080715e-25
1643.3822032025555	8.921748972379866e-25
1648.437013405579	8.94926866323638e-25
1653.5073714867156	8.976894409663834e-25
1658.593325269028	9.004628291192013e-25
1663.6949227226808	9.032489019773668e-25
1668.812211965383	9.060698422523739e-25
1673.945241262849	9.0884653060108e-25
1679.0940590292491	9.116616454100294e-25
1684.2587138276747	9.144881549169345e-25
1689.4392543705846	9.17325630199629e-25
1694.6357295202722	9.201740433051305e-25
1699.8481882893225	9.23033420074353e-25
1705.0766798410816	9.259037993357468e-25
1710.3212534901097	9.287852242752256e-25
1715.5819587026522	9.316777399429888e-25
1720.8588450971097	9.345813923741413e-25
1726.1519624444975	9.374962282320406e-25
1731.4613606689215	9.404222946481733e-25
1736.7870898480444	9.433596391448474e-25
1742.1292002135667	9.463083095952369e-25
1747.4877421516892	9.49268354204434e-25
1752.8627662035944	9.522398214981728e-25
1758.2543230659214	9.552227603197834e-25
1763.6624635912501	9.582172198308183e-25
1769.0872387885704	9.612232495160737e-25
1774.52869982377	9.642408991939218e-25
1779.986898020114	9.672702190352744e-25
1785.4618848587365	9.703112595982217e-25
1790.953711979114	9.733640718948463e-25
1796.4624311795592	9.764287075299688e-25
1801.9880944177144	9.795052190179011e-25
1807.5307538110305	9.82593660600409e-25
1813.0904616372668	9.856940907391094e-25
1818.667270334979	9.888065817811468e-25
1824.2612325040225	9.919312758587778e-25
1829.872400906036	9.950691706538926e-25
1835.5008284649482	9.98239747584826e-25
1841.1465682674716	1.0013781886902692e-24
1846.8096735636127	1.0045510923059629e-24
1852.4901977671605	1.0077367068311867e-24
1858.1881944561999	1.0109347902890262e-24
1863.9037173736122	1.0141453520909765e-24
1869.63682042759	1.0173684354259984e-24
1875.3875576921344	1.0206040915104155e-24
1881.1559834075697	1.023852374352274e-24
1886.9421519810621	1.0271133392515032e-24
1892.7461179871204	1.030387042274764e-24
1898.567936168119	1.0336735400442818e-24
1904.4076614348105	1.0369728896443194e-24
1910.2653488668498	1.040285148577114e-24
1916.1410537133042	1.0436103747418221e-24
1922.0348313931813	1.0469486264252566e-24
1927.9467374959468	1.0502999622996692e-24
1933.8768277820586	1.0536644414258654e-24
1939.8251581834793	1.05704212326198e-24
1945.7917848042125	1.0604330676808906e-24
1951.7767639208275	1.0638378644002654e-24
1957.780151982999	1.0672566848462446e-24
1963.802005614026	1.0706889466167935e-24
1969.8423816113734	1.0741347122369686e-24
1975.9013369472125	1.0775940462888298e-24
1981.9789287689475	1.0810670190662515e-24
1988.0752143997613	1.0845537245787402e-24
1994.190251339153	1.0880544494075738e-24
2000.3240972634883	1.0916049643773465e-24
2006.4768100265308	1.0950970207691613e-24
2012.6484476599962	1.098638424552279e-24
2018.8390683740954	1.1021943477907048e-24
2025.0487305580918	1.1057644060087918e-24
2031.27749278084	1.1093486172690624e-24
2037.525413791346	1.1129470362739764e-24
2043.7925525193168	1.1165597254601496e-24
2050.0789680757257	1.1201867498225147e-24
2056.3847197533564	1.1238281755585554e-24
2062.709867027369	1.127484069621672e-24
2069.0544695558665	1.1311544995499846e-24
2075.4185871804466	1.1348395333937595e-24
2081.802279926772	1.138539239683208e-24
2088.2056080051343	1.1422536874148206e-24
2094.62863181103	1.145982946047561e-24
2101.071411925717	1.1497270855058508e-24
2107.534009116794	1.1534861761895607e-24
2114.016484338771	1.1572602889946385e-24
2120.5188987336523	1.1610494953548516e-24
2127.041313631498	1.1648538673323125e-24
2133.5837905510143	1.1686734778372791e-24
2140.146391200128	1.172508401248032e-24
2146.729177476577	1.1763587155644485e-24
2153.3322114684815	1.1802245127323834e-24
2159.955555454935	1.1841059898496358e-24
2166.5992719066003	1.1880132221316568e-24
2173.2634234862844	1.1919157526067054e-24
2179.9480730495375	1.1958436097377655e-24
2186.653283645244	1.1997876959727048e-24
2193.3791185162218	1.2037477354667352e-24
2200.125641099811	1.2077237712649433e-24
2206.892915028476	1.2117158731467183e-24
2213.6810041304047	1.2157241165326386e-24
2220.489972430117	1.2197485787452985e-24
2227.319884149057	1.2237893383071954e-24
2234.170803706208	1.227846474321816e-24
2241.0427957186926	1.2319200665726864e-24
2247.9359250023954	1.2360101954102991e-24
2254.8502565725566	1.240116941738366e-24
2261.7858556443966	1.244240387008994e-24
2268.7427876337324	1.248380613226057e-24
2275.7211181575867	1.2525377029571045e-24
2282.720913034811	1.2567117393590741e-24
2289.7422382867053	1.2609028062335832e-24
2296.785160137648	1.2651109881580699e-24
2303.8497450157074	1.269336370845614e-24
2310.9360595532776	1.2735790423526002e-24
2318.044170587702	1.2778390985684164e-24
2325.174145161913	1.2821166865605397e-24
2332.326050525052	1.2864140726452449e-24
2339.499954133109	1.2907247806010144e-24
2346.6959236495586	1.2950546957320742e-24
2353.9140269460045	1.299402826730771e-24
2361.1543321028084	1.303768891949416e-24
2368.4169074097354	1.3081529523955539e-24
2375.7018213666092	1.3125550923705683e-24
2383.009142683941	1.316975400901091e-24
2390.338940283588	1.3214139687512903e-24
2397.6912832994	1.3258708876868128e-24
2405.0662410778787	1.3303462502436356e-24
2412.4638831788193	1.3348401496441654e-24
2419.884279375975	1.3393526797652697e-24
2427.3274996577115	1.343883935127957e-24
2434.793614227675	1.3484340108987864e-24
2442.2826935054413	1.353003002901358e-24
2449.7948081271898	1.3575910076431228e-24
2457.330028946363	1.3621981223761562e-24
2464.888427034348	1.3668244452509634e-24
2472.4700736811274	1.371470075779978e-24
2480.0750403959637	1.376135116630507e-24
2487.703398908078	1.3808196840306687e-24
2495.355221167313	1.3855240561962943e-24
2503.030579344823	1.3902514797218494e-24
2510.7295458337453	1.39499137799096e-24
2518.4521932498974	1.3997548535437335e-24
2526.1985944324456	1.4045384058292283e-24
2533.9688224446	1.4093420853287224e-24
2541.7629505743016	1.4141659882703952e-24
2549.581052334922	1.4190102174629234e-24
2557.4232014659415	1.4238748777947341e-24
2565.2894719336555	1.4287600752956828e-24
2573.1799379318663	1.4336659168718125e-24
2581.094673882594	1.43859251021777e-24
2589.033754436762	1.4435399637631719e-24
2596.9972544749126	1.4485083867391018e-24
2604.9852491079064	1.4534978890698053e-24
2612.9978136776426	1.4585085814785774e-24
2621.0350237577545	1.4635405754992412e-24
2629.0969551543276	1.4685939835887362e-24
2637.183683906625	1.4736689194537495e-24
2645.295286287788	1.478765499302573e-24
2653.431838805565	1.4838838490453621e-24
2661.593418203029	1.4890242047129703e-24
2669.7801014593124	1.494189361920417e-24
2677.9919657903165	1.499370555482206e-24
2686.2290886494493	1.5045769962118632e-24
2694.4915477283525	1.5098058221590933e-24
2702.779420957645	1.5150571131154669e-24
2711.0927865076396	1.5203309830037629e-24
2719.4317227890942	1.5256275508481109e-24
2727.796308453943	1.5309469374835327e-24
2736.186622396051	1.5362892648759723e-24
2744.6027437519415	1.5416546559326343e-24
2753.044751901551	1.5470432344408047e-24
2761.5127264689845	1.5524551250494578e-24
2770.006747323252	1.5578904532699158e-24
2778.5268945790317	1.5633493454915276e-24
2787.0732485974204	1.568831929022012e-24
2795.645889986703	1.5743383321929189e-24
2804.2448996030944	1.5798686846902521e-24
2812.870358551516	1.5854231189303953e-24
2821.5223481863527	1.5910017792955798e-24
2830.200950112233	1.5966050340621047e-24
2838.9062461847807	1.6022325986438354e-24
2847.638318511399	1.6078842569658798e-24
2856.3972494520385	1.613561020991711e-24
2865.1831216199867	1.6192626799676398e-24
2873.996017882628	1.6249893538312023e-24
2882.836021362237	1.63074117651044e-24
2891.7032154367666	1.6365182849250295e-24
2900.597683740622	1.6423208174545776e-24
2909.5195101654585	1.648148913592293e-24
2918.4687788609663	1.6540027138457477e-24
2927.445574235678	1.659882359707724e-24
2936.449980957745	1.665787993653759e-24
2945.4820839557497	1.671719759157895e-24
2954.5419684194994	1.6776778007464446e-24
2963.629719800842	1.6836622640613077e-24
2972.7454238144546	1.6896732963994764e-24
2981.889166438663	1.6957110485831276e-24
2991.061033916247	1.7017756933292675e-24
3000.2611127552673	1.707870267402288e-24
3009.48948972986	1.7139861374469945e-24
3018.746251881067	1.720132157928678e-24
3028.0314865176665	1.7263057087716655e-24
3037.3452812169753	1.7325068871213294e-24
3046.6877238256884	1.738735841671231e-24
3056.0589024607034	1.744992726557435e-24
3065.4589055099605	1.751277697844054e-24
3074.8878216332605	1.7575909129083912e-24
3084.345739763112	1.7639325302878068e-24
3093.832749105564	1.770302709637269e-24
3103.3489391410594	1.7767016117237655e-24
3112.8943996252624	1.7831293984424458e-24
3122.4692205899146	1.789586232865982e-24
3132.0734923436803	1.7960722793916283e-24
3141.707305473009	1.802587704303923e-24
3151.370750842973	1.8091326790680155e-24
3161.0639195981307	1.8157074294271083e-24
3170.7869031634	1.8223127833459527e-24
3180.5397932448973	1.8289465249790877e-24
3190.3226818308185	1.835611322294785e-24
3200.135661192299	1.84230652882227e-24
3209.978823884295	1.8490323029187844e-24
3219.8522627464413	1.8557888165779602e-24
3229.756070903936	1.8625762446453867e-24
3239.690341768414	1.8693947635540232e-24
3249.655169038841	1.876244551064265e-24
3259.6506467023783	1.883125786197616e-24
3269.6768690352806	1.8900386492249266e-24
3279.7339306037798	1.8969833216815692e-24
3289.8219262649905	1.9039599864198414e-24
3299.940951167784	1.91096882777543e-24
3310.0911007536965	1.918010032269705e-24
3320.272470757838	1.9250837935676644e-24
3330.4851572097778	1.9321904543502755e-24
3340.729256434459	1.939329805450406e-24
3351.0048650531053	1.946502205677183e-24
3361.3120799841436	1.953708023632641e-24
3371.650998444097	1.960947348307078e-24
3382.021717948517	1.968220367869619e-24
3392.4243363128953	1.9755272766016494e-24
3402.858951653601	1.9828682709991236e-24
3413.3256623887837	1.9902435490599748e-24
3423.8245672393177	1.9976533102185094e-24
3434.355765229725	2.0050977553047455e-24
3444.9193556891237	2.0125770865533118e-24
3455.5154382521428	2.0200915076497577e-24
3466.1441128598735	2.0276412238838732e-24
3476.805479760824	2.0352264428216218e-24
3487.4996395118387	2.0428473794595553e-24
3498.2266929790667	2.0505044767157143e-24
3508.986741338903	2.0581972491527543e-24
3519.779886078957	2.065926496428627e-24
3530.606228998989	2.073692353806987e-24
3541.465872211885	2.0814949848165757e-24
3552.3589181446114	2.089334601996084e-24
3563.285469539196	2.0972114223677498e-24
3574.245629453677	2.1051256649755384e-24
3585.239501263087	2.113077550504652e-24
3596.267188660422	2.121067301199851e-24
3607.328795657634	2.1290951408560527e-24
3618.4244265865905	2.1371612948469025e-24
3629.554186100068	2.1452659902272023e-24
3640.7181791727517	2.153409456156086e-24
3651.9165111022035	2.161591926793021e-24
3663.149287509868	2.1698137163262626e-24
3674.4166143420634	2.1780748666900515e-24
3685.7185978709954	2.1863756333582202e-24
3697.055344695736	2.194716416604759e-24
3708.4269617432446	2.2030973774972974e-24
3719.833556269369	2.2115187513994347e-24
3731.275235859873	2.2199807786030934e-24
3742.7521084314258	2.228483701577712e-24
3754.264282232638	2.237027764585832e-24
3765.8118658450735	2.2456132136068727e-24
3777.3949681842887	2.2542402963343975e-24
3789.0136985008385	2.2629092622205898e-24
3800.668166381315	2.271620362645e-24
3812.358481749397	2.2803738517822953e-24
3824.0847548668594	2.2891699961951762e-24
3835.847096334631	2.2980282389069734e-24
3847.6456170938304	2.3068911971215654e-24
3859.4804284268257	2.31581677719245e-24
3871.351641958263	2.3247860453404155e-24
3883.2593696561335	2.3337992547854522e-24
3895.2037238328217	2.342856669237513e-24
3907.184817146182	2.351958555157838e-24
3919.202762600575	2.3611051810280258e-24
3931.2576735479524	2.3702968172231896e-24
3943.3496636889145	2.3795337359985e-24
3955.4788470738017	2.388816211530509e-24
3967.645338103745	2.3981445200880255e-24
3979.8492515317566	2.4075189409759767e-24
3992.0907024638245	2.4169397691172754e-24
4004.3698063599754	2.4264077856625698e-24
4016.6866790353774	2.4359216693665733e-24
4029.0414366614264	2.4454833352520553e-24
4041.4341957668566	2.455092535749593e-24
4053.8650732388164	2.46474955445521e-24
4066.334186323986	2.474454681770593e-24
4078.8416526296764	2.4842082106860233e-24
4091.3875901249535	2.494010436318922e-24
4103.972117141727	2.5038616558453517e-24
4116.5953523758835	2.513762168507784e-24
4129.257414888396	2.5237122757080745e-24
4141.958424106466	2.5337122814574196e-24
4154.6984998246235	2.5437624965645572e-24
4167.477762205867	2.553864252630043e-24
4180.296331782817	2.5640147562944734e-24
4193.154329458816	2.574217409405076e-24
4206.051876509098	2.5844715191592352e-24
4218.989094581914	2.594777390854709e-24
4231.966105699705	2.6051353412548052e-24
4244.9830322602165	2.615545690123601e-24
4258.039997037683	2.6260087595637806e-24
4271.137123183966	2.6365248739173637e-24
4284.27453422974	2.6470943597750636e-24
4297.452354085631	2.6577175460835882e-24
4310.670707043394	2.6683947647280134e-24
4323.929717777092	2.6791263576021336e-24
4337.229511344275	2.6899135763193937e-24
4350.570213187141	2.700753950149155e-24
4363.9519491337305	2.7116506382831127e-24
4377.374845399127	2.7226030514635528e-24
4390.839028586617	2.7336115296115006e-24
4404.344625688911	2.7446764189533973e-24
4417.891764089321	2.755798068526268e-24
4431.480571562989	2.7669768298319648e-24
4445.111176278061	2.7782130567923666e-24
4458.783706796912	2.7895071058082076e-24
4472.4982920773555	2.8008593360405136e-24
4486.255061473873	2.8122701119355768e-24
4500.054144738808	2.8237401078704887e-24
4513.895672023608	2.835268741777115e-24
4527.7797738800455	2.846857316017909e-24
4541.706581261464	2.858505910629472e-24
4555.6762255239855	2.8702148900438635e-24
4569.688838427768	2.8819846292389873e-24
4583.744552138256	2.8938155063907455e-24
4597.843499227405	2.905707902351331e-24
4611.985812674946	2.917662200587308e-24
4626.171625869631	2.9296787872329597e-24
4640.4010726105125	2.9417580514187737e-24
4654.674287108176	2.9539003886556316e-24
4668.991403986023	2.966132420395989e-24
4683.352558281535	2.9783758326703363e-24
4697.7578854475605	2.9907097340613225e-24
4712.207521353572	3.0031082999824514e-24
4726.701602286957	3.015571930121253e-24
4741.240264954301	3.0281010310277746e-24
4755.823646482696	3.0406960124010054e-24
4770.451884421	3.0533572867759266e-24
4785.125116741153	3.066085269506045e-24
4799.843481839491	3.0788803788923142e-24
4814.607118538024	3.0917430371227767e-24
4829.416166085764	3.1046736981310474e-24
4844.2707641600255	3.1176727080136884e-24
4859.171052867769	3.1307405373580356e-24
4874.117172746885	3.143877644423274e-24
4889.109264767549	3.157084446505447e-24
4904.14747033353	3.170361380433333e-24
4919.231931283554	3.1837088867953064e-24
4934.362789892607	3.197127409255046e-24
4949.540188873296	3.2106173944877155e-24
4964.7642713771875	3.224179292277381e-24
4980.035180996178	3.237813556261644e-24
4995.353061763816	3.251520663568489e-24
5010.718058156677	3.2653010211302106e-24
5026.130315095743	3.279155101668892e-24
5041.589977947732	3.293083406879567e-24
5057.097192526501	3.3070863861942348e-24
5072.652105094399	3.321164509392751e-24
5088.254862363677	3.3353182501618976e-24
5103.905611497832	3.3495480854514096e-24
5119.604500113026	3.363854495427323e-24
5135.351676279457	3.3782379636273386e-24
5151.147288522783	3.392698978427173e-24
5166.991485825492	3.407238240971183e-24
5182.884417628324	3.4218556001020475e-24
5198.826233831674	3.43655218890314e-24
5214.817084797022	3.451328305082064e-24
5230.857121348327	3.466184446510656e-24
5246.946494773459	3.4811211185640624e-24
5263.085356825642	3.496138830289517e-24
5279.273859724859	3.51123809415176e-24
5295.512156159302	3.526419426078911e-24
5311.800399286809	3.5416833460114866e-24
5328.138742736321	3.557030391872141e-24
5344.5273406093065	3.5724610546736404e-24
5360.966347481234	3.587975865404002e-24
5377.455918403017	3.6035753895805016e-24
5393.996208902501	3.619260148430512e-24
5410.5873749858965	3.635030680839512e-24
5427.229573139273	3.6508875298218686e-24
5443.922960330022	3.66683124202315e-24
5460.667694008362	3.682862367729176e-24
5477.463932108789	3.698981461325878e-24
5494.311833051583	3.715189092496318e-24
5511.211555744319	3.7314857965156625e-24
5528.163259583334	3.747872131129729e-24
5545.167104455249	3.7643486988377205e-24
5562.223250738468	3.780916056794829e-24
5579.331859304713	3.797574779629471e-24
5596.4930915205105	3.814325446235937e-24
5613.7071092487295	3.83116863932044e-24
5630.974074850103	3.8481049454452075e-24
5648.294151184777	3.865134955843e-24
5665.667501613817	3.882259327653491e-24
5683.09429000077	3.899478465102031e-24
5700.574680713198	3.916793155286923e-24
5718.10883862425	3.934203951157521e-24
5735.696929114186	3.951711457553931e-24
5753.339118071951	3.969316286953899e-24
5771.0355718967585	3.98701905598934e-24
5788.786457499625	4.0048203852688465e-24
5806.591942304967	4.022720899610667e-24
5824.45219425217	4.040721281073723e-24
5842.367381797194	4.058822644683454e-24
5860.337673914128	4.077025029630559e-24
5878.363240096806	4.095329162480559e-24
5896.444250360399	4.113735658509225e-24
5914.580875243032	4.132245164987497e-24
5932.77328580737	4.150858333864976e-24
5951.021653642242	4.169575821236933e-24
5969.32615086426	4.188398287447459e-24
5987.686950119456	4.207326399172285e-24
6006.10422458488	4.226360951164242e-24
6024.57814797025	4.2455022183597804e-24
6043.108894519608	4.2647512782215175e-24
6061.696639012928	4.284108679228173e-24
6080.34155676779	4.303575104838244e-24
6099.043823641018	4.323151243576339e-24
6117.803616030365	4.3428377882559844e-24
6136.621110876142	4.362635436072615e-24
6155.496485662906	4.382544891081907e-24
6174.429918421128	4.4025669000907736e-24
6193.4215877288925	4.422702027221585e-24
6212.471672713547	4.442951136944085e-24
6231.580353053416	4.4633148976820265e-24
6250.74780897948	4.483794030662857e-24
6269.974221277109	4.5043892620320595e-24
6289.259771287716	4.5251013223073206e-24
6308.604640910502	4.5459309466272125e-24
